DATUM;WAARDE
26-8-2017;855360
27-8-2017;673920
28-8-2017;794880
29-8-2017;803520
30-8-2017;829440
31-8-2017;889920
1-9-2017;829440
2-9-2017;760320
3-9-2017;708480
4-9-2017;786240
5-9-2017;864000
6-9-2017;777600
7-9-2017;864000
8-9-2017;812160
9-9-2017;708480
10-9-2017;794880
11-9-2017;881280
12-9-2017;794880
13-9-2017;812160
14-9-2017;794880
15-9-2017;924480
16-9-2017;673920
17-9-2017;803520
18-9-2017;743040
19-9-2017;794880
20-9-2017;803520
21-9-2017;846720
22-9-2017;855360
23-9-2017;743040
24-9-2017;760320
25-9-2017;639360
26-9-2017;768960
27-9-2017;786240
28-9-2017;803520
29-9-2017;889920
30-9-2017;717120
1-10-2017;699840
2-10-2017;734400
3-10-2017;794880
4-10-2017;803520
5-10-2017;794880
6-10-2017;786240
7-10-2017;734400
8-10-2017;751680
9-10-2017;941760
10-10-2017;794880
11-10-2017;768960
12-10-2017;717120
13-10-2017;881280
14-10-2017;717120
15-10-2017;881280
16-10-2017;812160
17-10-2017;855360
18-10-2017;0
19-10-2017;0
20-10-2017;25920
21-10-2017;777600
22-10-2017;691200
23-10-2017;864000
24-10-2017;838080
25-10-2017;812160
26-10-2017;820800
27-10-2017;838080
28-10-2017;751680
29-10-2017;717120
30-10-2017;829440
31-10-2017;838080
1-11-2017;820800
2-11-2017;829440
3-11-2017;812160
4-11-2017;777600
5-11-2017;665280
6-11-2017;803520
7-11-2017;665280
8-11-2017;665280
9-11-2017;691200
10-11-2017;708480
11-11-2017;794880
12-11-2017;725760
13-11-2017;708480
14-11-2017;648000
15-11-2017;673920
16-11-2017;691200
17-11-2017;630720
18-11-2017;760320
19-11-2017;656640
20-11-2017;708480
21-11-2017;855360
22-11-2017;786240
23-11-2017;820800
24-11-2017;751680
25-11-2017;820800
26-11-2017;587520
27-11-2017;743040
28-11-2017;751680
29-11-2017;864000
30-11-2017;777600
1-12-2017;838080
2-12-2017;803520
3-12-2017;734400
4-12-2017;803520
5-12-2017;734400
6-12-2017;846720
7-12-2017;812160
8-12-2017;734400
9-12-2017;743040
10-12-2017;673920
11-12-2017;725760
12-12-2017;751680
13-12-2017;812160
14-12-2017;907200
15-12-2017;838080
16-12-2017;829440
17-12-2017;829440
18-12-2017;838080
19-12-2017;734400
20-12-2017;846720
21-12-2017;786240
22-12-2017;760320
23-12-2017;691200
24-12-2017;699840
25-12-2017;414720
26-12-2017;578880
27-12-2017;665280
28-12-2017;768960
29-12-2017;708480
30-12-2017;518400
31-12-2017;552960
1-1-2018;552960
2-1-2018;743040
3-1-2018;613440
4-1-2018;751680
5-1-2018;743040
6-1-2018;682560
7-1-2018;656640
8-1-2018;699840
9-1-2018;777600
10-1-2018;760320
11-1-2018;838080
12-1-2018;786240
13-1-2018;734400
14-1-2018;708480
15-1-2018;717120
16-1-2018;0
17-1-2018;25920
18-1-2018;812160
19-1-2018;794880
20-1-2018;691200
21-1-2018;630720
22-1-2018;760320
23-1-2018;794880
24-1-2018;812160
25-1-2018;777600
26-1-2018;786240
27-1-2018;777600
28-1-2018;708480
29-1-2018;855360
30-1-2018;786240
31-1-2018;760320
1-2-2018;915840
2-2-2018;846720
3-2-2018;665280
4-2-2018;708480
5-2-2018;777600
6-2-2018;838080
7-2-2018;743040
8-2-2018;786240
9-2-2018;812160
10-2-2018;751680
11-2-2018;725760
12-2-2018;760320
13-2-2018;786240
14-2-2018;838080
15-2-2018;838080
16-2-2018;794880
17-2-2018;734400
18-2-2018;682560
19-2-2018;725760
20-2-2018;777600
21-2-2018;829440
22-2-2018;803520
23-2-2018;734400
24-2-2018;777600
25-2-2018;717120
26-2-2018;725760
27-2-2018;768960
28-2-2018;673920
1-3-2018;587520
2-3-2018;483840
3-3-2018;535680
4-3-2018;665280
5-3-2018;717120
6-3-2018;717120
7-3-2018;794880
8-3-2018;751680
9-3-2018;803520
10-3-2018;751680
11-3-2018;708480
12-3-2018;760320
13-3-2018;760320
14-3-2018;743040
15-3-2018;907200
16-3-2018;717120
17-3-2018;665280
18-3-2018;717120
19-3-2018;613440
20-3-2018;794880
21-3-2018;803520
22-3-2018;777600
23-3-2018;838080
24-3-2018;803520
25-3-2018;656640
26-3-2018;786240
27-3-2018;838080
28-3-2018;794880
29-3-2018;872640
30-3-2018;838080
31-3-2018;768960
1-4-2018;673920
2-4-2018;751680
3-4-2018;622080
4-4-2018;648000
5-4-2018;786240
6-4-2018;864000
7-4-2018;768960
8-4-2018;812160
9-4-2018;725760
10-4-2018;829440
11-4-2018;829440
12-4-2018;717120
13-4-2018;803520
14-4-2018;768960
15-4-2018;786240
16-4-2018;751680
17-4-2018;794880
18-4-2018;889920
19-4-2018;855360
20-4-2018;941760
21-4-2018;872640
22-4-2018;760320
23-4-2018;829440
24-4-2018;864000
25-4-2018;820800
26-4-2018;881280
27-4-2018;794880
28-4-2018;786240
29-4-2018;760320
30-4-2018;872640
1-5-2018;743040
2-5-2018;907200
3-5-2018;838080
4-5-2018;794880
5-5-2018;864000
6-5-2018;708480
7-5-2018;803520
8-5-2018;864000
9-5-2018;751680
10-5-2018;768960
11-5-2018;829440
12-5-2018;760320
13-5-2018;768960
14-5-2018;656640
15-5-2018;786240
16-5-2018;846720
17-5-2018;803520
18-5-2018;872640
19-5-2018;768960
20-5-2018;786240
21-5-2018;760320
22-5-2018;673920
23-5-2018;855360
24-5-2018;812160
25-5-2018;846720
26-5-2018;846720
27-5-2018;751680
28-5-2018;794880
29-5-2018;829440
30-5-2018;829440
31-5-2018;898560
1-6-2018;872640
2-6-2018;838080
3-6-2018;820800
4-6-2018;794880
5-6-2018;881280
6-6-2018;803520
7-6-2018;855360
8-6-2018;803520
9-6-2018;864000
10-6-2018;682560
11-6-2018;872640
12-6-2018;838080
13-6-2018;898560
14-6-2018;803520
15-6-2018;898560
16-6-2018;812160
17-6-2018;743040
18-6-2018;838080
19-6-2018;760320
20-6-2018;786240
21-6-2018;794880
22-6-2018;881280
23-6-2018;794880
24-6-2018;648000
25-6-2018;915840
26-6-2018;864000
27-6-2018;777600
28-6-2018;881280
29-6-2018;976320
30-6-2018;855360
1-7-2018;846720
2-7-2018;889920
3-7-2018;872640
4-7-2018;794880
5-7-2018;794880
6-7-2018;829440
7-7-2018;717120
8-7-2018;751680
9-7-2018;794880
10-7-2018;864000
11-7-2018;864000
12-7-2018;846720
13-7-2018;820800
14-7-2018;803520
15-7-2018;734400
16-7-2018;768960
17-7-2018;812160
18-7-2018;915840
19-7-2018;838080
20-7-2018;855360
21-7-2018;924480
22-7-2018;915840
23-7-2018;786240
24-7-2018;898560
25-7-2018;812160
26-7-2018;898560
27-7-2018;812160
28-7-2018;829440
29-7-2018;812160
30-7-2018;846720
31-7-2018;933120
1-8-2018;803520
2-8-2018;768960
3-8-2018;907200
4-8-2018;846720
5-8-2018;760320
6-8-2018;734400
7-8-2018;924480
8-8-2018;794880
9-8-2018;838080
10-8-2018;820800
11-8-2018;743040
12-8-2018;639360
13-8-2018;743040
14-8-2018;898560
15-8-2018;881280
16-8-2018;812160
17-8-2018;855360
18-8-2018;768960
19-8-2018;768960
20-8-2018;786240
21-8-2018;855360
22-8-2018;846720
23-8-2018;915840
24-8-2018;820800
25-8-2018;829440
26-8-2018;794880
27-8-2018;768960
28-8-2018;829440
29-8-2018;881280
30-8-2018;820800
31-8-2018;855360
1-9-2018;855360
2-9-2018;751680
3-9-2018;777600
4-9-2018;838080
5-9-2018;734400
6-9-2018;829440
7-9-2018;864000
8-9-2018;691200
9-9-2018;699840
10-9-2018;786240
11-9-2018;829440
12-9-2018;864000
13-9-2018;777600
14-9-2018;794880
15-9-2018;786240
16-9-2018;682560
17-9-2018;708480
18-9-2018;872640
19-9-2018;812160
20-9-2018;777600
21-9-2018;794880
22-9-2018;760320
23-9-2018;648000
24-9-2018;864000
25-9-2018;725760
26-9-2018;924480
27-9-2018;725760
28-9-2018;803520
29-9-2018;812160
30-9-2018;743040
1-10-2018;786240
2-10-2018;820800
3-10-2018;881280
4-10-2018;855360
5-10-2018;812160
6-10-2018;786240
7-10-2018;613440
8-10-2018;743040
9-10-2018;846720
10-10-2018;768960
11-10-2018;803520
12-10-2018;794880
13-10-2018;760320
14-10-2018;812160
15-10-2018;768960
16-10-2018;803520
17-10-2018;699840
18-10-2018;751680
19-10-2018;812160
20-10-2018;881280
21-10-2018;786240
22-10-2018;760320
23-10-2018;898560
24-10-2018;864000
25-10-2018;717120
26-10-2018;743040
27-10-2018;872640
28-10-2018;717120
29-10-2018;587520
30-10-2018;587520
31-10-2018;725760
1-11-2018;665280
2-11-2018;691200
3-11-2018;907200
4-11-2018;743040
5-11-2018;587520
6-11-2018;622080
7-11-2018;673920
8-11-2018;760320
9-11-2018;820800
10-11-2018;691200
11-11-2018;648000
12-11-2018;760320
13-11-2018;682560
14-11-2018;708480
15-11-2018;673920
16-11-2018;682560
17-11-2018;794880
18-11-2018;743040
19-11-2018;648000
20-11-2018;613440
21-11-2018;708480
22-11-2018;881280
23-11-2018;820800
24-11-2018;812160
25-11-2018;656640
26-11-2018;751680
27-11-2018;812160
28-11-2018;751680
29-11-2018;699840
30-11-2018;743040
1-12-2018;751680
2-12-2018;622080
3-12-2018;682560
4-12-2018;872640
5-12-2018;786240
6-12-2018;820800
7-12-2018;786240
8-12-2018;699840
9-12-2018;648000
10-12-2018;751680
11-12-2018;786240
12-12-2018;768960
13-12-2018;734400
14-12-2018;812160
15-12-2018;743040
16-12-2018;708480
17-12-2018;786240
18-12-2018;786240
19-12-2018;898560
20-12-2018;820800
21-12-2018;613440
22-12-2018;794880
23-12-2018;665280
24-12-2018;578880
25-12-2018;501120
26-12-2018;604800
27-12-2018;639360
28-12-2018;794880
29-12-2018;673920
30-12-2018;699840
31-12-2018;501120
