DATUM;WAARDE
29-4-2016;1302609.102
30-4-2016;756413.2174
1-5-2016;2277072
2-5-2016;2073429.921
3-5-2016;121117.0909
4-5-2016;1773404.902
5-5-2016;1946333.917
6-5-2016;1721664
7-5-2016;109984
8-5-2016;248233.8462
9-5-2016;1830749.822
10-5-2016;1722193.05
11-5-2016;1556267.66
12-5-2016;1336543.927
13-5-2016;953859.7576
14-5-2016;788895.9739
15-5-2016;722208.0363
16-5-2016;1081918.534
17-5-2016;1412061.834
18-5-2016;1586419.361
19-5-2016;1515284.242
20-5-2016;1895075.638
21-5-2016;1914854.324
22-5-2016;1760900.334
23-5-2016;931096.003
24-5-2016;913590.5512
25-5-2016;188244
26-5-2016;1258167.273
27-5-2016;1394184
28-5-2016;2048337.127
29-5-2016;1876169.829
30-5-2016;1493862.307
31-5-2016;1822030.993
1-6-2016;996071.1608
2-6-2016;1056667.417
3-6-2016;1315570.918
4-6-2016;148475.6129
5-6-2016;818786.6886
6-6-2016;1187186.581
7-6-2016;1421513.993
8-6-2016;1321124.562
9-6-2016;1324517.858
10-6-2016;1488536.024
11-6-2016;1463331.991
12-6-2016;1549592.438
13-6-2016;211562.5631
14-6-2016;120120
15-6-2016;145556.8112
16-6-2016;16746
17-6-2016;80670
18-6-2016;84514.90909
19-6-2016;134142.5455
20-6-2016;156301.3565
21-6-2016;197388
22-6-2016;258772.6452
23-6-2016;199723.3548
24-6-2016;315486
25-6-2016;211617.792
26-6-2016;191348.8112
27-6-2016;127204.9412
28-6-2016;103159.8367
29-6-2016;100818
30-6-2016;126174
1-7-2016;128028
2-7-2016;163752
3-7-2016;188247.8298
4-7-2016;96101.78313
5-7-2016;243146.88
6-7-2016;1663796.945
7-7-2016;218783.2131
8-7-2016;201331.3433
9-7-2016;258323.6571
10-7-2016;319586.4
11-7-2016;478217.9155
12-7-2016;1010667.541
13-7-2016;443436
14-7-2016;1635929.239
15-7-2016;429366.8571
16-7-2016;958950
17-7-2016;321997.7143
18-7-2016;538398.2022
19-7-2016;1214579.2
20-7-2016;935415.7714
21-7-2016;368142.5455
22-7-2016;710181.4154
23-7-2016;2151746.526
24-7-2016;1414869.677
25-7-2016;2038636.262
26-7-2016;2132935.481
27-7-2016;947857.3714
28-7-2016;1966155.86
29-7-2016;751199.3239
30-7-2016;794482.1871
31-7-2016;1911029.255
1-8-2016;1928128.696
2-8-2016;1808256
3-8-2016;757764.2517
4-8-2016;1206876
5-8-2016;1369000
6-8-2016;1935611.65
7-8-2016;1459715.417
8-8-2016;1280294.809
9-8-2016;1871726.098
10-8-2016;1616513.79
11-8-2016;1406483.245
12-8-2016;1375626.745
13-8-2016;1992874.213
14-8-2016;1933836
15-8-2016;1963143.771
16-8-2016;1805034.965
17-8-2016;1916326.957
18-8-2016;2000450.057
19-8-2016;2190246.085
20-8-2016;584754
21-8-2016;1915244.62
22-8-2016;1036781.486
23-8-2016;2170013.538
24-8-2016;1872344.348
25-8-2016;1932882.75
26-8-2016;2120997.913
27-8-2016;2093358.14
28-8-2016;1866065.455
29-8-2016;1841316
30-8-2016;2029854
31-8-2016;1897636.144
1-9-2016;1773531.429
2-9-2016;1749198
3-9-2016;1849182.171
4-9-2016;2383124.958
5-9-2016;3641438.365
6-9-2016;5501547.574
7-9-2016;4433190.042
8-9-2016;1905246
9-9-2016;1619904
10-9-2016;190024.0576
11-9-2016;86022
12-9-2016;1455482.769
13-9-2016;4822.925373
14-9-2016;22707.49091
15-9-2016;1593515.256
16-9-2016;21563.74825
17-9-2016;10413.07826
18-9-2016;1090282.209
19-9-2016;1254476.002
20-9-2016;1438234.883
21-9-2016;1704026.235
22-9-2016;1818019.676
23-9-2016;69028.08511
24-9-2016;25516.37956
25-9-2016;56153.82857
26-9-2016;1522956.369
27-9-2016;52704
28-9-2016;139418.7429
29-9-2016;35380.17391
30-9-2016;99986.70423
1-10-2016;4852.173913
2-10-2016;16132.11429
3-10-2016;650946.3927
4-10-2016;1574137.772
5-10-2016;1938591.708
6-10-2016;1529329.842
7-10-2016;1874071.765
8-10-2016;1924215.171
9-10-2016;1855966.92
10-10-2016;8041.846154
11-10-2016;681536.6809
12-10-2016;2160912.676
13-10-2016;316151.4965
14-10-2016;254563.6056
15-10-2016;854581.1831
16-10-2016;1952926.638
17-10-2016;30705.70213
18-10-2016;894154.2128
19-10-2016;134771.831
20-10-2016;889444.5041
21-10-2016;1357487.99
22-10-2016;1570118.886
23-10-2016;1783146.736
24-10-2016;1869645.552
25-10-2016;1738205.061
26-10-2016;858
27-10-2016;64086
28-10-2016;85058.68531
29-10-2016;64702.64789
30-10-2016;1701724.867
31-10-2016;1727902.116
1-11-2016;1491223.416
2-11-2016;49194
3-11-2016;81114
4-11-2016;1331919.485
5-11-2016;53761.34266
6-11-2016;105818.8531
7-11-2016;944832.9463
8-11-2016;1722442.239
9-11-2016;1849927.447
10-11-2016;1773176.044
11-11-2016;1684910.945
12-11-2016;1563471.867
13-11-2016;1920250.87
14-11-2016;1815540.256
15-11-2016;878803.2
16-11-2016;249561.2477
17-11-2016;183678
18-11-2016;140016
19-11-2016;161226
20-11-2016;31170.46154
21-11-2016;423934.7883
22-11-2016;118962.383
23-11-2016;1060811.52
24-11-2016;1714425.2
25-11-2016;1950047.352
26-11-2016;1852507.602
27-11-2016;1294892.643
28-11-2016;1663238.243
29-11-2016;1941392.983
30-11-2016;75059.24476
1-12-2016;119611.9149
2-12-2016;731463.2147
3-12-2016;1436110.493
4-12-2016;1788941.582
5-12-2016;1894784.029
6-12-2016;1896812.015
7-12-2016;75669.48252
8-12-2016;176640
9-12-2016;164430
10-12-2016;153858.9296
11-12-2016;75114
12-12-2016;18652.23529
13-12-2016;130074
14-12-2016;1835664.892
15-12-2016;1928047.392
16-12-2016;1947756.22
17-12-2016;1926317.436
18-12-2016;93702
19-12-2016;1834688.201
20-12-2016;1918878.572
21-12-2016;117282
22-12-2016;114706.5734
23-12-2016;202743.9441
24-12-2016;227280
25-12-2016;299764.1739
26-12-2016;247753.5319
27-12-2016;167873.3617
28-12-2016;41305.84615
29-12-2016;1863814.38
30-12-2016;116262.9818
31-12-2016;185050.5366
1-1-2017;175896
2-1-2017;1542601.715
3-1-2017;218689.3521
4-1-2017;444311.1541
5-1-2017;762482.0604
6-1-2017;1463244.872
7-1-2017;93469.66423
8-1-2017;1900778.062
9-1-2017;125664
10-1-2017;151508.5714
11-1-2017;190569.3986
12-1-2017;192847.3043
13-1-2017;361657.4179
14-1-2017;502912.324
15-1-2017;10664.22857
16-1-2017;817235.5268
17-1-2017;1800093.006
18-1-2017;1918418.261
19-1-2017;1907890.316
20-1-2017;1858424.612
21-1-2017;1505220.854
22-1-2017;1715540.234
23-1-2017;77121.3913
24-1-2017;394175.2672
25-1-2017;1859374.572
26-1-2017;1697075.098
27-1-2017;1713124.546
28-1-2017;29763.072
29-1-2017;191498.9781
30-1-2017;3793.021277
31-1-2017;738541.0286
1-2-2017;2435874
2-2-2017;3468552
3-2-2017;2875098
4-2-2017;1824596.426
5-2-2017;3699330
6-2-2017;3501834
7-2-2017;3502026
8-2-2017;4012140
9-2-2017;4260966
10-2-2017;4052127.396
11-2-2017;1761602.752
12-2-2017;1711143.23
13-2-2017;1811532.783
14-2-2017;382784
15-2-2017;2672484.387
16-2-2017;2981456.64
17-2-2017;3337102.648
18-2-2017;3232878
19-2-2017;5060550
20-2-2017;4853510.937
21-2-2017;3602982.713
22-2-2017;1806378
23-2-2017;364542
24-2-2017;1443514.406
25-2-2017;549426
26-2-2017;3038120.229
27-2-2017;434280
28-2-2017;1096821.818
1-3-2017;996984
2-3-2017;1300005.257
3-3-2017;2005194
4-3-2017;1020634.626
5-3-2017;1823146.435
6-3-2017;1395202.909
7-3-2017;763733.7063
8-3-2017;123498
9-3-2017;151042.9091
10-3-2017;68568
11-3-2017;1663238.243
12-3-2017;1591531.79
13-3-2017;1449444.417
14-3-2017;136771.2
15-3-2017;98020.40367
16-3-2017;222584.5895
17-3-2017;116889.2308
18-3-2017;1159111.263
19-3-2017;329429.1892
20-3-2017;302412.169
21-3-2017;229132.8
22-3-2017;163041.8824
23-3-2017;1818431.237
24-3-2017;1916602.292
25-3-2017;1943027.227
26-3-2017;1805665.498
27-3-2017;1650327.14
28-3-2017;1618215.592
29-3-2017;1647617.378
30-3-2017;1695813.703
31-3-2017;1621548.747
1-4-2017;1403508.927
2-4-2017;1245231.167
3-4-2017;1600858.904
4-4-2017;1801600.872
5-4-2017;1322050.055
6-4-2017;1562918.421
7-4-2017;1827563.026
8-4-2017;1863263.104
9-4-2017;1881020.542
10-4-2017;1511734.577
11-4-2017;1483452.673
12-4-2017;1701468.75
13-4-2017;974325.814
14-4-2017;1342091.385
15-4-2017;1326060.094
16-4-2017;1063478.762
17-4-2017;1145434.912
18-4-2017;1442783.285
19-4-2017;1931935.548
20-4-2017;1544960.852
21-4-2017;1942605.207
22-4-2017;1709370.11
23-4-2017;1731354.172
24-4-2017;2053296
25-4-2017;1652560.112
26-4-2017;1720788
27-4-2017;1780093.762
28-4-2017;1835274
29-4-2017;724087.9424
30-4-2017;1950599.501
1-5-2017;748236
2-5-2017;14766
3-5-2017;1272582
4-5-2017;1885254
5-5-2017;2270760
6-5-2017;2257170
7-5-2017;2051412
8-5-2017;2041490.057
9-5-2017;1876342.629
10-5-2017;1017163.636
11-5-2017;733939.6204
12-5-2017;355831.5789
13-5-2017;1046297.504
14-5-2017;1517850
15-5-2017;1075181.268
16-5-2017;644653.2414
17-5-2017;2089620.61
18-5-2017;1813477.97
19-5-2017;1254680.113
20-5-2017;115099.3007
21-5-2017;2502216
22-5-2017;3016346.457
23-5-2017;3352854.229
24-5-2017;4070405.647
25-5-2017;1742555.077
26-5-2017;2873809.007
27-5-2017;2034726.307
28-5-2017;1875737.552
29-5-2017;1790984.978
30-5-2017;1608006.316
31-5-2017;1839322.047
1-6-2017;2137909.787
2-6-2017;1968228
3-6-2017;1812484.8
4-6-2017;1843166.118
5-6-2017;1572846.734
6-6-2017;1406061.257
7-6-2017;1653557.143
8-6-2017;1697126.97
9-6-2017;891021.6
10-6-2017;1393038
11-6-2017;1297721.504
12-6-2017;1165344
13-6-2017;1047807.84
14-6-2017;1485247.854
15-6-2017;3227726.466
16-6-2017;4281524.129
17-6-2017;3656492.146
18-6-2017;4626072
19-6-2017;2997632.895
20-6-2017;2691544.235
21-6-2017;2923143.211
22-6-2017;1927343.213
23-6-2017;2722752
24-6-2017;1475960.64
25-6-2017;1048987.468
26-6-2017;1059626.874
27-6-2017;1726664.995
28-6-2017;1852324.179
29-6-2017;1543185.241
30-6-2017;1739663.754
1-7-2017;1574997.691
2-7-2017;1339009.731
3-7-2017;1703770.855
4-7-2017;1661900.861
5-7-2017;1890785.944
6-7-2017;52864
7-7-2017;1865700.869
8-7-2017;1595778.809
9-7-2017;1654918.11
10-7-2017;1576429.882
11-7-2017;1363640.269
12-7-2017;938091.5902
13-7-2017;1019655.608
14-7-2017;1443692.32
15-7-2017;1255092.53
16-7-2017;1611243.851
17-7-2017;1590680.922
18-7-2017;1687181.838
19-7-2017;210618.1374
20-7-2017;1276854.261
21-7-2017;1671759.252
22-7-2017;180370.9831
23-7-2017;600101.0526
24-7-2017;1026102
25-7-2017;1177008.686
26-7-2017;923368.1311
27-7-2017;431683.9024
28-7-2017;1043388.827
29-7-2017;1038389.482
30-7-2017;929142.17
31-7-2017;957255.9416
1-8-2017;1287176.256
2-8-2017;1534121.339
3-8-2017;2549730.462
4-8-2017;2335478.4
5-8-2017;847300.7882
6-8-2017;923270.4
7-8-2017;1765217.455
8-8-2017;1703240.056
9-8-2017;1789284
10-8-2017;1151508
11-8-2017;1639543.164
12-8-2017;1720386
13-8-2017;2130468.09
14-8-2017;2550847.304
15-8-2017;810003.5702
16-8-2017;1575284.23
17-8-2017;1698102.857
18-8-2017;1453734
19-8-2017;1626744
20-8-2017;2370703.304
21-8-2017;1861245.659
22-8-2017;1377466.819
23-8-2017;2828088
24-8-2017;705306
25-8-2017;1186608
26-8-2017;1412030.849
27-8-2017;1134395.493
28-8-2017;750976.4571
29-8-2017;266580.766
30-8-2017;874541.177
31-8-2017;162638.6087
1-9-2017;140022.7606
2-9-2017;164504.3916
3-9-2017;274126.9787
4-9-2017;863860.2353
5-9-2017;991335.7241
6-9-2017;211456.4476
7-9-2017;190398
8-9-2017;180721.007
9-9-2017;212463.7714
10-9-2017;959143.9398
11-9-2017;288837.6338
12-9-2017;262050
13-9-2017;326783.3143
14-9-2017;237122.0426
15-9-2017;379491.035
16-9-2017;589508.1959
17-9-2017;673551.0839
18-9-2017;676229.292
19-9-2017;707919.2046
20-9-2017;968904.5101
21-9-2017;1332536.153
22-9-2017;1491820.251
23-9-2017;1462428.017
24-9-2017;1570406.271
25-9-2017;1428818.465
26-9-2017;1583001.547
27-9-2017;1746666.769
28-9-2017;1859910.851
29-9-2017;1872177.403
30-9-2017;1207101.755
1-10-2017;1359949.384
2-10-2017;1598038.848
3-10-2017;318185.5929
4-10-2017;462030.2369
5-10-2017;317857.6027
6-10-2017;396941.0679
7-10-2017;341206.4855
8-10-2017;324687.4442
9-10-2017;254442.3896
10-10-2017;289796.4755
11-10-2017;178644
12-10-2017;253043.2448
13-10-2017;179482.4056
14-10-2017;176646
15-10-2017;140194.2857
16-10-2017;191622.4
17-10-2017;82245.6
18-10-2017;1606762.693
19-10-2017;1655995.45
20-10-2017;177204
21-10-2017;181872
22-10-2017;240618
23-10-2017;279203.4783
24-10-2017;233878.1538
25-10-2017;262710
26-10-2017;214890
27-10-2017;64654.99301
28-10-2017;362130
29-10-2017;94998
30-10-2017;859520.4463
31-10-2017;180324
1-11-2017;229480.8511
2-11-2017;171084.0839
3-11-2017;11430
4-11-2017;140874
5-11-2017;155694
6-11-2017;48894
7-11-2017;1605920.831
8-11-2017;1672284.782
9-11-2017;160260
10-11-2017;236028
11-11-2017;138702
12-11-2017;116833.3427
13-11-2017;68517.6338
14-11-2017;214214.8235
15-11-2017;180557.8741
16-11-2017;191397.1469
17-11-2017;734090.3686
18-11-2017;148109.0704
19-11-2017;40110
20-11-2017;189040.7832
21-11-2017;230319.5294
22-11-2017;157809.9021
23-11-2017;180204
24-11-2017;62790
25-11-2017;50909.53846
26-11-2017;184889.9155
27-11-2017;165618
28-11-2017;159414.0845
29-11-2017;22503.57252
30-11-2017;393251.2157
1-12-2017;720556.6876
2-12-2017;1864659.489
3-12-2017;62326.10072
4-12-2017;77474.02817
5-12-2017;216251.234
6-12-2017;248910
7-12-2017;151526.2657
8-12-2017;207006
9-12-2017;255402
10-12-2017;43722
11-12-2017;312385.6875
12-12-2017;40164
13-12-2017;134898.7972
14-12-2017;207570
15-12-2017;75402
16-12-2017;1164592.675
17-12-2017;60820.36364
18-12-2017;749034.1586
19-12-2017;4557.295775
20-12-2017;1863787.801
21-12-2017;81902.11765
22-12-2017;6993.509434
23-12-2017;188196.9231
24-12-2017;299160
25-12-2017;170862
26-12-2017;123306
27-12-2017;929142.17
28-12-2017;114642.383
29-12-2017;177450.8936
30-12-2017;297520.5755
31-12-2017;158455.1489
1-1-2018;125484
2-1-2018;149754
3-1-2018;452706
4-1-2018;247728
5-1-2018;168366
6-1-2018;545699.0259
7-1-2018;1200967.839
8-1-2018;1498376.573
9-1-2018;1653569.883
10-1-2018;1423036.748
11-1-2018;1153331.95
12-1-2018;1731845.885
13-1-2018;1820072.665
14-1-2018;1884342.666
15-1-2018;135901.7622
16-1-2018;259212.8
17-1-2018;274216.5634
18-1-2018;272569.927
19-1-2018;204194.1493
20-1-2018;88979.65714
21-1-2018;1193001.793
22-1-2018;80439.02158
23-1-2018;148092
24-1-2018;130878
25-1-2018;112260
26-1-2018;1356872.544
27-1-2018;110424
28-1-2018;175230
29-1-2018;312378
30-1-2018;69929.23944
31-1-2018;164418
1-2-2018;186703.0986
2-2-2018;446461.8121
3-2-2018;11688
4-2-2018;1616267.247
5-2-2018;1894345.436
6-2-2018;1936313.908
7-2-2018;1953178.911
8-2-2018;24923.07692
9-2-2018;47610
10-2-2018;84798
11-2-2018;212598.7606
12-2-2018;177024
13-2-2018;21227.91241
14-2-2018;1944227.523
15-2-2018;74970
16-2-2018;87232.92086
17-2-2018;125853.986
18-2-2018;138941.2174
19-2-2018;171875.5804
20-2-2018;49356
21-2-2018;13482
22-2-2018;1791055.399
23-2-2018;1721912.881
24-2-2018;1942824.754
25-2-2018;1824320.663
26-2-2018;10932
27-2-2018;669846
28-2-2018;1951921.007
1-3-2018;334757.9218
2-3-2018;0
3-3-2018;1227396.577
4-3-2018;21552
5-3-2018;161897.4388
6-3-2018;208224
7-3-2018;1813619.613
8-3-2018;1395372.613
9-3-2018;1558589.538
10-3-2018;1172681.28
11-3-2018;586691.122
12-3-2018;1297747.2
13-3-2018;1465952.727
14-3-2018;1451081.25
15-3-2018;953478
16-3-2018;464748
17-3-2018;1172825.735
18-3-2018;1230145.941
19-3-2018;240663.2727
20-3-2018;2560740
21-3-2018;2609773.714
22-3-2018;1501444.174
23-3-2018;1358628.324
24-3-2018;2057164.941
25-3-2018;2010969.191
26-3-2018;2041381.682
27-3-2018;1634097.176
28-3-2018;2454120.518
29-3-2018;1627437.6
30-3-2018;1924668
31-3-2018;1622310
1-4-2018;1785426
2-4-2018;1413060
3-4-2018;1215360
4-4-2018;1363154.087
5-4-2018;1253208
6-4-2018;1850549.035
7-4-2018;1995456.676
8-4-2018;1932175.182
9-4-2018;1952201.739
10-4-2018;1938614.19
11-4-2018;800557.7143
12-4-2018;1687675.603
13-4-2018;1878840.576
14-4-2018;1481603.528
15-4-2018;1221239.314
16-4-2018;1875499.2
17-4-2018;1958445.223
18-4-2018;1704138.894
19-4-2018;1791152.372
20-4-2018;1576551.83
21-4-2018;2115960.923
22-4-2018;1940524.8
23-4-2018;1817330.954
24-4-2018;1722152.789
25-4-2018;1646286
26-4-2018;1637220
27-4-2018;1564718.769
28-4-2018;1803379.2
29-4-2018;431556
30-4-2018;392455.3846
1-5-2018;430447.2168
2-5-2018;2605732.085
3-5-2018;1300827.524
4-5-2018;2116278
5-5-2018;2028882
6-5-2018;2227836
7-5-2018;1661088
8-5-2018;1936417.343
9-5-2018;1893954.977
10-5-2018;1631482.839
11-5-2018;1756224
12-5-2018;2385523.786
13-5-2018;1044936
14-5-2018;1828942.901
15-5-2018;1097702.809
16-5-2018;1453110
17-5-2018;1660224.676
18-5-2018;1663044
19-5-2018;1965906
20-5-2018;1906038
21-5-2018;1753818
22-5-2018;1283910.042
23-5-2018;1941150
24-5-2018;1714992
25-5-2018;1733465.872
26-5-2018;1909914
27-5-2018;1570921.175
28-5-2018;1704345.734
29-5-2018;1759373.568
30-5-2018;1782995.745
31-5-2018;1752901.254
1-6-2018;1239300.812
2-6-2018;1668412.328
3-6-2018;2218420.174
4-6-2018;1584498.045
5-6-2018;1117909.023
6-6-2018;1533242.036
7-6-2018;371228.2597
8-6-2018;1280695.071
9-6-2018;301780.9134
10-6-2018;2661632
11-6-2018;2335205.376
12-6-2018;1148774.31
13-6-2018;795437.617
14-6-2018;63277.42657
15-6-2018;5236.682927
16-6-2018;165493.8947
17-6-2018;97810.5124
18-6-2018;1206137.693
19-6-2018;761867.687
20-6-2018;261086.8966
21-6-2018;406786.2261
22-6-2018;1702540.262
23-6-2018;173664
24-6-2018;13755.6259
25-6-2018;679132.3279
26-6-2018;2011234.909
27-6-2018;3119468.651
28-6-2018;1906516.174
29-6-2018;1981688.058
30-6-2018;3273885.957
1-7-2018;3309478.986
2-7-2018;2316480.671
3-7-2018;2244240
4-7-2018;1769796.766
5-7-2018;3157354.141
6-7-2018;2138223.845
7-7-2018;2791867.796
8-7-2018;2406823.385
9-7-2018;1919317.97
10-7-2018;2148829.714
11-7-2018;2697801.984
12-7-2018;1749587.387
13-7-2018;1713529.649
14-7-2018;3367628.129
15-7-2018;5938347.13
16-7-2018;3646631.631
17-7-2018;4884540.923
18-7-2018;2344691.906
19-7-2018;1959910.244
20-7-2018;4053200.155
21-7-2018;3209892
22-7-2018;4843920
23-7-2018;4875408
24-7-2018;1902966.448
25-7-2018;588294.4
26-7-2018;19480.75472
27-7-2018;1952699.436
28-7-2018;182781.1343
29-7-2018;344238
30-7-2018;2452829.538
31-7-2018;952121.958
1-8-2018;1911768.448
2-8-2018;2793402
3-8-2018;2837112
4-8-2018;2710188
5-8-2018;2839752
6-8-2018;1677362.447
7-8-2018;68985.78641
8-8-2018;865417.2086
9-8-2018;1498764
10-8-2018;119748
11-8-2018;2107698
12-8-2018;2607126
13-8-2018;513874.5734
14-8-2018;1569408
15-8-2018;1268790
16-8-2018;1995090
17-8-2018;1418190
18-8-2018;1481028.923
19-8-2018;1740366
20-8-2018;1775970
21-8-2018;1592546.704
22-8-2018;1678196.14
23-8-2018;1354104
24-8-2018;1328040.503
25-8-2018;1590126
26-8-2018;1095420
27-8-2018;239152.7832
28-8-2018;401818.4662
29-8-2018;791202
30-8-2018;1889124.585
31-8-2018;1889903.802
1-9-2018;1542195.325
2-9-2018;1322655.678
3-9-2018;1591827.068
4-9-2018;1934892.978
5-9-2018;1946429.776
6-9-2018;759687.4286
7-9-2018;1220994.783
8-9-2018;1553598.881
9-9-2018;3199455.738
10-9-2018;3117614.049
11-9-2018;2160422.256
12-9-2018;1778496
13-9-2018;1421092.699
14-9-2018;2163184.112
15-9-2018;1278291.064
16-9-2018;211920
17-9-2018;196146.2535
18-9-2018;338134.3099
19-9-2018;925640.0559
20-9-2018;426894
21-9-2018;298080
22-9-2018;178710
23-9-2018;67002
24-9-2018;1339705.014
25-9-2018;868830.2362
26-9-2018;98502
27-9-2018;171930
28-9-2018;74670
29-9-2018;1932553.677
30-9-2018;101438.4336
1-10-2018;51930
2-10-2018;186836.9577
3-10-2018;160794.6294
4-10-2018;165072
5-10-2018;200643.0968
6-10-2018;169791.1049
7-10-2018;14694.04196
8-10-2018;136932
9-10-2018;136328.1702
10-10-2018;1935894.736
11-10-2018;109444.028
12-10-2018;178795.6364
13-10-2018;227985.5639
14-10-2018;701715.2
15-10-2018;1288534.5
16-10-2018;102441.3986
17-10-2018;120984.338
18-10-2018;1874013.434
19-10-2018;1512768.65
20-10-2018;779666.3497
21-10-2018;1297382.4
22-10-2018;1622324.282
23-10-2018;715032
24-10-2018;722604
25-10-2018;1217829.755
26-10-2018;209220.9231
27-10-2018;586278
28-10-2018;1766370
29-10-2018;16488
30-10-2018;301530
31-10-2018;1480884
1-11-2018;713418
2-11-2018;106966.8252
3-11-2018;37572
4-11-2018;807500.4263
5-11-2018;187556.3741
6-11-2018;230035.4685
7-11-2018;487536.6857
8-11-2018;289251.3803
9-11-2018;341700
10-11-2018;141756
11-11-2018;434676
12-11-2018;623658.5865
13-11-2018;273809.4545
14-11-2018;1595382
15-11-2018;2021318.937
16-11-2018;665610
17-11-2018;318336
18-11-2018;0
19-11-2018;0
20-11-2018;0
21-11-2018;0
22-11-2018;0
23-11-2018;5033856
24-11-2018;820002
25-11-2018;253140
26-11-2018;1024873.175
27-11-2018;896088
28-11-2018;0
29-11-2018;0
30-11-2018;276778.1408
1-12-2018;4722909.972
2-12-2018;1898478
3-12-2018;117828
4-12-2018;133378.4789
5-12-2018;26252.30769
6-12-2018;108114
7-12-2018;186906
8-12-2018;267438
9-12-2018;248910
10-12-2018;74273.79021
11-12-2018;4179.06383
12-12-2018;1025202.563
13-12-2018;1952495.273
14-12-2018;1875998.036
15-12-2018;1072602
16-12-2018;0
17-12-2018;860815.8881
18-12-2018;720770.7042
19-12-2018;307982.2979
20-12-2018;312568.6154
21-12-2018;1665191.489
22-12-2018;1210660.941
23-12-2018;138166.9859
24-12-2018;180600
25-12-2018;242205.8824
26-12-2018;224334
27-12-2018;81877.78723
28-12-2018;219199.3043
29-12-2018;201377.4545
30-12-2018;77568
31-12-2018;125329.7266
